"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","6.57","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","7.07","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","8.03","http://w3id.org/polifonia/resource/ValueType/Second","0.9400000000000013","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","8.97","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:min7","9.9","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","10.83","http://w3id.org/polifonia/resource/ValueType/Second","1.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","D:7","12.72","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999993","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:min7","13.67","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999993","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","14.62","http://w3id.org/polifonia/resource/ValueType/Second","0.9300000000000015","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","15.55","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","16.49","http://w3id.org/polifonia/resource/ValueType/Second","0.9600000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:7","17.45","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","18.38","http://w3id.org/polifonia/resource/ValueType/Second","0.4800000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","18.86","http://w3id.org/polifonia/resource/ValueType/Second","0.490000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","19.35","http://w3id.org/polifonia/resource/ValueType/Second","0.4599999999999973","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C:dim7","19.81","http://w3id.org/polifonia/resource/ValueType/Second","0.490000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:min7","20.3","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","21.24","http://w3id.org/polifonia/resource/ValueType/Second","0.9400000000000013","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","22.18","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","23.1","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999993","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","24.05","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999993","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:min7","25.0","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","25.92","http://w3id.org/polifonia/resource/ValueType/Second","1.879999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","D:7","27.8","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:min7","28.74","http://w3id.org/polifonia/resource/ValueType/Second","0.9600000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","29.7","http://w3id.org/polifonia/resource/ValueType/Second","0.9700000000000024","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","30.67","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999973","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","31.63","http://w3id.org/polifonia/resource/ValueType/Second","0.9400000000000013","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:7","32.57","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","33.49","http://w3id.org/polifonia/resource/ValueType/Second","0.46999999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","33.96","http://w3id.org/polifonia/resource/ValueType/Second","0.4799999999999969","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","34.44","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C:dim7","34.92","http://w3id.org/polifonia/resource/ValueType/Second","0.4799999999999969","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:min7","35.4","http://w3id.org/polifonia/resource/ValueType/Second","0.9600000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","36.36","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","37.28","http://w3id.org/polifonia/resource/ValueType/Second","0.9600000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:7","38.24","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","D#:7","39.18","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999969","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","G#:7","40.16","http://w3id.org/polifonia/resource/ValueType/Second","0.9400000000000048","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:7","41.1","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999957","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:7","42.05","http://w3id.org/polifonia/resource/ValueType/Second","0.9100000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:7","42.96","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","43.9","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A","44.83","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6/b7","45.78","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","D#:7","46.75","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","G#:7","47.68","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:7","48.63","http://w3id.org/polifonia/resource/ValueType/Second","0.9600000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:7","49.59","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:7","50.53","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","51.47","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A","52.41","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","Bb:hdim7","53.36","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","54.31","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:min7","55.28","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","56.22","http://w3id.org/polifonia/resource/ValueType/Second","1.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","D:7","58.11","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:min7","59.05","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","59.97","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","60.91","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","61.86","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:7","62.8","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","63.73","http://w3id.org/polifonia/resource/ValueType/Second","0.4799999999999969","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","64.21","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","64.69","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C:dim7","65.18","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:min7","65.66","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","66.6","http://w3id.org/polifonia/resource/ValueType/Second","0.980000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","67.58","http://w3id.org/polifonia/resource/ValueType/Second","0.4899999999999949","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","N","68.07","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","N","68.57","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","N","69.05","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","D#:7","69.54","http://w3id.org/polifonia/resource/ValueType/Second","0.4899999999999949","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","G#:7","70.03","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","G#:7","70.51","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:7","71.01","http://w3id.org/polifonia/resource/ValueType/Second","0.5099999999999909","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:7","71.52","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","N","72.47","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:7","73.42","http://w3id.org/polifonia/resource/ValueType/Second","0.46999999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","73.89","http://w3id.org/polifonia/resource/ValueType/Second","0.519999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","74.41","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","74.89","http://w3id.org/polifonia/resource/ValueType/Second","0.4899999999999949","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","75.38","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","76.35","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","77.32","http://w3id.org/polifonia/resource/ValueType/Second","0.9700000000000131","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:min7","78.29","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","79.23","http://w3id.org/polifonia/resource/ValueType/Second","1.9299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","D:7","81.16","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C#:min7","82.11","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","83.05","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","84.0","http://w3id.org/polifonia/resource/ValueType/Second","0.980000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","84.98","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:7","85.98","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","F#:min7","86.93","http://w3id.org/polifonia/resource/ValueType/Second","0.9199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","C:dim7","87.85","http://w3id.org/polifonia/resource/ValueType/Second","0.9300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","B:min7","88.78","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","89.71","http://w3id.org/polifonia/resource/ValueType/Second","0.9100000000000108","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","90.62","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","E:7","91.6","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Wrap Your Troubles in Dreams","http://w3id.org/polifonia/resource/MusicEntity/c6b5d0134a5b9ff1092fe85438d56f4d5ead9c5c","A:maj6","92.56","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
